Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
3525,0.5217391304347826,0.0,0.08695652173913043,0.0,9.891304347826088,0.21739130434782608,1.5217391304347827,3.891304347826087,0.0,0.08695652173913043,1.2608695652173914,0.0,0.0,0.0,0.0,47.869565217391305,2.869565217391304,0.0,16.82608695652174,0.0,34.78260869565217,57.17391304347826
3526,0.22033898305084745,0.0,0.0,0.0,0.7288135593220338,0.0,0.9491525423728814,1.3220338983050848,0.0,0.3728813559322034,0.0,0.0,0.0,0.0,1.6271186440677967,35.45762711864407,1.8983050847457628,1.8305084745762712,2.610169491525424,0.0,23.06779661016949,41.389830508474574
3527,2.25,0.0,0.0,0.058823529411764705,1.088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338235294117647,0.0,5.573529411764706,0.0,0.0,9.279411764705882,15.014705882352942
3528,1.2857142857142858,0.0,0.0,1.380952380952381,1.1904761904761905,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9047619047619,0.0,11.428571428571429,1.1428571428571428,0.0,10.142857142857142,19.38095238095238
3529,0.16,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.14,31.08,1.02,6.92,3.08,0.0,23.0,38.7
3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22727272727273,0.0,0.3181818181818182,2.3181818181818183,0.0,11.0,18.40909090909091
3531,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.7906976744186046,2.116279069767442,0.0,0.023255813953488372,0.0,0.0,0.0,0.32558139534883723,0.3488372093023256,24.58139534883721,1.8837209302325582,2.2093023255813953,4.093023255813954,0.0,19.697674418604652,32.55813953488372
3532,0.03225806451612903,0.0,0.0,0.0,2.0,0.0,1.032258064516129,2.5161290322580645,0.0,0.0967741935483871,53.45161290322581,0.0,0.0,0.0,1.2903225806451613,151.0,1.5483870967741935,0.0,20.258064516129032,0.0,36.83870967741935,66.0
3533,0.20454545454545456,0.0,0.5,0.0,12.590909090909092,0.0,0.8863636363636364,4.0,0.0,0.0,28.954545454545453,0.0,0.0,0.0,0.5909090909090909,82.63636363636364,2.8863636363636362,0.0,2.5454545454545454,0.0,44.52272727272727,73.9090909090909
3534,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51875,0.0,3.7375,0.0,0.0,15.98125,26.8875
3535,0.75,0.0,0.0,0.0,0.0,0.0,0.125,2.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,53.541666666666664,0.9583333333333334,0.0,2.9166666666666665,0.0,37.5,62.0
3536,1.12,0.0,0.04,0.0,0.0,0.0,1.36,3.0,0.0,0.36,0.0,0.0,0.0,0.0,2.48,50.56,3.88,0.0,6.04,0.0,34.56,59.12
3537,1.6330935251798562,0.0,0.0,0.07194244604316546,0.20863309352517986,0.0,0.0,0.6474820143884892,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.0,13.338129496402878,0.0,12.956834532374101,0.2446043165467626,0.0,8.517985611510792,15.028776978417266
3538,0.5833333333333334,0.0,0.19444444444444445,0.0,0.0,0.0,1.0277777777777777,2.638888888888889,0.0,0.4722222222222222,0.0,0.0,0.0,0.1111111111111111,1.5277777777777777,30.416666666666668,2.388888888888889,0.1388888888888889,0.0,0.0,44.583333333333336,70.33333333333333
3539,0.5492957746478874,0.0,0.0,0.0,0.647887323943662,0.0,1.676056338028169,2.943661971830986,0.0,0.3380281690140845,0.0,0.0,0.0,0.0,0.08450704225352113,50.070422535211264,3.563380281690141,0.0,4.802816901408451,0.0,42.028169014084504,72.87323943661971
3540,0.6538461538461539,0.0,0.0,0.0,1.6153846153846154,0.0,0.11538461538461539,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,61.88461538461539,0.5384615384615384,0.0,3.923076923076923,0.0,26.96153846153846,48.61538461538461
3541,3.9857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,2.257142857142857,0.0,0.3,0.0,0.0,0.0,0.0,0.3142857142857143,18.985714285714284,0.2857142857142857,6.085714285714285,0.0,0.0,17.814285714285713,30.642857142857142
