Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
229,93,37.494623655913976,461.01075268817203,11.493588261883499,10.314540228054248,0.4411835517135256
230,19,37.63157894736842,468.1578947368421,6.262943351177779,3.9329456334357467,0.7782368899843266
231,36,38.44444444444444,529.25,8.782867166115482,5.252584069208128,0.8014596123686522
232,56,37.55357142857143,641.8928571428571,10.142584434931248,7.3123059095598775,0.6929860922375557
233,36,37.55555555555556,726.9722222222222,7.776266776769971,5.88039605235506,0.6543430627717471
234,91,37.79120879120879,705.4835164835165,13.330881371006885,8.845625751100695,0.748137299918543
235,31,38.74193548387097,424.61290322580646,6.741070998980902,5.803063642143996,0.5088556188536629
236,71,39.29577464788732,509.77464788732397,10.70517915510749,8.526898999360112,0.6046109876015435
237,86,39.23255813953488,568.046511627907,12.605225261235686,8.87242797117963,0.7103297514643808
238,25,39.6,836.52,7.018261469074736,4.614932930357811,0.7534015693485234
239,36,39.138888888888886,859.9722222222222,9.304395379674947,4.9212142887171275,0.8486761430973786
240,56,39.875,543.7857142857143,10.447318281636804,6.959904842456901,0.7457815594809617
241,133,39.902255639097746,887.9548872180451,14.71652374577019,11.819036791921269,0.5958262628245075
242,106,39.79245283018868,994.5,13.726501607103273,9.963498325267599,0.687844015375566
243,34,40.588235294117645,588.2352941176471,7.571511743128732,5.9222963457352185,0.6230506519166786
244,37,40.78378378378378,648.5405405405405,7.602025112558742,6.301205968462046,0.5594187654846369
245,83,39.602409638554214,972.7951807228916,13.266812543585589,8.123794661476348,0.7905948498159006
246,91,40.879120879120876,580.8681318681319,11.472436205449723,10.603896483191665,0.381682858831314
247,144,42.5625,625.0625,14.17699474551043,13.228716154520844,0.3595872881678799
248,113,41.256637168141594,874.29203539823,12.364165756918613,11.763195356336741,0.3079758302329937
249,117,41.76068376068376,929.991452991453,13.544586100221952,11.024572203406127,0.5809394495567383
250,83,42.51807228915663,388.95180722891564,11.476132155494419,9.368782024663682,0.5775277598738242
251,126,42.857142857142854,399.1507936507937,13.540657986904007,12.27042809647274,0.42286772080999036
252,67,42.08955223880597,448.910447761194,10.57142936776278,8.249118456158499,0.6253780000043859
253,41,42.34146341463415,550.0,7.592480133936687,6.942334353256816,0.4048801232535884
254,339,45.67551622418879,600.5486725663717,24.183693375136087,18.36338872662553,0.6507064648103223
255,17,43.529411764705884,1001.7647058823529,5.8708134405647785,3.7162300998566393,0.7741510707769541
256,42,44.404761904761905,707.3809523809524,9.03556575707106,5.9109263500620655,0.756335073743664
257,29,43.793103448275865,978.2413793103449,6.712735454818991,5.578096780143369,0.5563138912322374
258,90,43.955555555555556,635.9222222222222,11.353410082631717,10.165000737305611,0.44541188551709426
259,20,43.15,694.05,8.393272466320457,3.02538878594254,0.9327769834193914
260,18,44.333333333333336,964.8333333333334,5.661327482875316,4.048927706947247,0.6989295601575879
261,20,43.85,426.45,6.408732048476931,4.2104813894404876,0.7538981316191343
262,168,46.101190476190474,519.8035714285714,19.595478135938002,11.296769886414705,0.8170979858975733
